1,1,1,1,1,1,302.8669438,357.2839256,285.2285351,283.0576933,288.3557301,301.587657,0,23.88465151,0,0,0.52362683,20.68899884,0.576922545,13.83695522,0,1.153764288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.100549375,59.56436985,0,23.88465151,0,0,1.497791024,49.51283443,1.650244699,33.11454659,0,2.761184368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.148035723,109.2732169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,560.9043718,659.7658532,529.6181328,525.2833673,534.8779869,558.6997022,0,23.88465151,0,0,0.675170141,31.61254098,0.489718107,11.74543715,0,0.976236946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.164888248,68.21886659,0,23.88465151,0,0,1.931268071,75.65501452,1.400802787,28.10913381,0,2.336326599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.332070859,129.9851264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,461.1646265,494.0968121,469.1481968,427.5598407,458.7047039,455.3810021,0,23.88465151,0,0,1.048252117,43.58610258,0.458614962,10.99945688,0,0.911030951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.506867079,79.38124193,0,23.88465151,0,0,2.998438054,104.3100973,1.31183452,26.32385677,0,2.180275857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.310272573,156.6988814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,375.3412198,644.0995904,426.4525777,414.9989778,407.0547114,529.3920243,0,23.88465151,0,0,1.072529707,48.9318247,0.705108369,17.8547366,0,1.476504785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.777638076,92.1477176,0,23.88465151,0,0,3.06788208,117.1034594,2.016910863,42.72988512,0,3.533565717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.084792943,187.2515617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1228.44291,1446.142982,1158.184876,1149.295638,1170.49987,1223.368502,0,23.88465151,0,0,0.959801255,38.95977394,0.865935802,22.03112974,0,1.82720621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.825737057,86.70276141,0,23.88465151,0,0,2.745431715,93.2383849,2.476945957,52.72481271,0,4.372863053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.222377672,174.2207122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1753.875,2840.475334,1754.478953,2238.231605,1740.186238,1808.534897,0,23.88465151,0,0,2.394244626,114.7895524,1.419632658,35.40826195,0,2.872120915,0,0,0,1.500704712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.813877284,178.4552915,0,23.88465151,0,0,6.84853775,274.7139263,4.060755273,84.73891268,0,6.873549007,0,0,0,3.591481984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.90929302,393.8025215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,3,1,3,36719.6055,114406.3277,34448.4266,92564.93994,36598.65375,115854.1108,0,23.88465151,0,0,11.51256968,624.1033594,26.30250944,694.2031039,0,48.50114715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.81507912,1390.692262,0,23.88465151,0,0,32.93074867,1493.601819,75.23640239,1661.364127,0,116.0727635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.1671511,3294.923361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,962.0806626,1016.337172,968.031935,838.9266826,958.6568866,944.9318865,0,23.88465151,0,0,1.711569426,76.84538762,1.239939237,31.06239346,0,2.547786872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.951508663,134.3402195,0,23.88465151,0,0,4.895802083,183.9060935,3.546755399,74.33839738,0,6.097353991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.442557482,288.2264964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,769.4920055,779.9185751,763.9918788,755.4977995,764.9025429,759.1780822,0,4.104663545,0,150.9186807,2.355523524,93.10704315,5.306650523,153.1826298,0,12.50453904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.662174047,413.8175563,0,4.104663545,0,150.9186807,6.737779255,222.8234265,15.17928527,366.5960647,0,29.92581596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.91706453,774.3686515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,324.8192137,323.3416306,323.8842718,321.2130385,323.7431713,323.7986971,0,4.104663545,0,25.98564162,1.140041617,48.40632556,1.099706881,26.37545531,0,2.181465101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.239748498,107.0535511,0,4.104663545,0,25.98564162,3.260994288,115.8458368,3.145631012,63.12163551,0,5.220674103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4066253,214.2784516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,583.164437,592.7236303,579.9117594,572.2867216,579.4828779,575.6201095,0,4.104663545,0,50.1567179,1.270469052,51.96159035,2.084092993,50.90912478,0,4.206214059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.354562045,161.3383106,0,4.104663545,0,50.1567179,3.634071125,124.3542832,5.96139541,121.8355164,0,10.06629572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.595466534,310.5174767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,410.5438827,415.5559781,407.9086227,402.8888335,407.5939028,403.6450425,0,4.104663545,0,24.80146575,0.736518711,28.8503063,1.049592808,25.17351548,0,2.094023442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.786111519,85.02397451,0,4.104663545,0,24.80146575,2.106750556,69.04444485,3.002283377,60.24515783,0,5.011409052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.109033933,163.207141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1034.75709,1386.742672,937.1850045,1282.20302,847.4238902,957.0283566,0,4.104663545,0,31.38508926,1.375866324,49.58112767,1.328210381,31.85590071,0,2.633835505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.704076705,119.5606167,0,4.104663545,0,31.38508926,3.935551263,118.6573688,3.799248542,76.23741579,0,6.303285257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.734799805,236.6878226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,538.1510779,835.3818994,456.4574254,754.4779218,379.1420187,475.0419279,0,4.104663545,0,19.14728704,1.550194202,62.78054443,0.810309158,19.43451777,0,1.600635038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36050336,107.0676478,0,4.104663545,0,19.14728704,4.434201667,150.2461635,2.317830015,46.51061118,0,3.830633774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.752031682,223.839359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,252.8691133,258.2653099,251.7446126,247.7160488,250.8533498,249.1500453,0,4.104663545,0,48.48072125,0.806410454,30.91152867,1.811200162,49.2079863,0,4.090824817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.617610616,136.7957246,0,4.104663545,0,48.48072125,2.306670078,73.97735449,5.180805447,117.7643585,0,9.790146618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.487475525,254.1172444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,430.2740477,576.2495599,412.9145732,614.3406448,386.4916531,434.7127075,0,4.104663545,0,27.4991188,1.497179817,57.8498766,1.16375692,27.91163635,0,2.302138744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.660936737,119.667434,0,4.104663545,0,27.4991188,4.282558426,138.4461077,3.328841461,66.79801789,0,5.509469812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.611399886,242.3573778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,376.1435977,381.7199969,373.9544332,368.8211499,372.83087,369.0460124,0,4.104663545,0,38.23707353,0.92001313,33.04828653,1.618184903,38.8106724,0,3.224441181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.538198033,117.4251372,0,4.104663545,0,38.23707353,2.631621089,79.09103539,4.628699433,92.88154794,0,7.716720548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.260320522,222.0310409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,305.2706509,310.1188996,302.8450611,299.8737492,303.1683994,300.7470489,0,4.104663545,0,23.04744866,2.555529192,103.5902909,0.975363177,23.39318617,0,1.903763899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.530892369,156.0393532,0,4.104663545,0,23.04744866,7.309878844,247.9118958,2.789954953,55.98448077,0,4.556080628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0998338,335.6045694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,315.831119,452.9836558,247.2797351,346.6041058,223.9700198,253.4484946,0,4.104663545,0,9.690115103,1.234579334,47.59219332,0.410083632,9.83547767,0,0.813668297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.644662966,72.03611794,0,4.104663545,0,9.690115103,3.531411569,113.8974586,1.173014204,23.53822632,0,1.947267919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.704425772,153.1777315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1193.036772,1814.161323,1308.767954,1653.092437,1135.942355,1844.385101,0,13.77339231,0,0,1.275764518,61.28701595,0.324753162,7.788905046,0,0.641778372,0,0,0,0.036602554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60051768,83.52769423,0,13.77339231,0,0,3.649218366,146.6718567,0.928932641,18.6403768,0,1.535901595,0,0,0,0.087597122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.578151006,180.7091246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,3794.746041,4170.856445,3831.310357,3959.064063,3743.500299,4032.396814,0,13.77339231,0,0,1.460065996,67.92514763,0.634728598,15.22338001,0,1.251914765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.094794594,98.17383472,0,13.77339231,0,0,4.176397426,162.5582086,1.815594679,36.43253294,0,2.996077723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.991992105,215.7602116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,527.9617544,578.8123525,523.8807229,563.8111652,541.4726826,561.4356348,0,13.77339231,0,0,1.129241131,49.9664742,0.612609324,14.69286957,0,1.214664474,0,0,0,39.09152762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.741850455,118.7389282,0,13.77339231,0,0,3.230100395,119.5795787,1.752324117,35.16291743,0,2.906930466,0,0,0,93.55372583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.982424512,264.9765447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1094.011966,1298.025845,914.5737123,942.685999,1109.884653,1289.862521,0,13.77339231,0,0,0.963477918,49.58953033,0.379108807,9.092575025,0,0.751769293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.342586724,73.20726696,0,13.77339231,0,0,2.755948503,118.677478,1.084412983,21.76031465,0,1.799131454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.840361486,156.0103164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,103.0834227,105.070735,100.8162207,99.90878026,100.4094196,99.5005225,0,13.77339231,0,0,1.391388804,70.71078057,0.507234866,12.16556042,0,0.999634412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89862367,97.64936771,0,13.77339231,0,0,3.979952024,169.2247749,1.450908195,29.11457115,0,2.392321328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.430860219,214.5050597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,261.3368982,264.656835,259.4386261,257.7836033,259.98755,258.3569417,0,13.77339231,0,0,1.964751734,79.69314385,0.786325324,18.8592876,0,1.545578115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.751077058,113.8714019,0,13.77339231,0,0,5.620009031,190.721333,2.249226014,45.1339726,0,3.698871751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.869235045,253.3275697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,94.37320346,97.07579481,92.53627063,91.5492681,92.60301486,91.63677619,0,13.77339231,0,0,1.959681144,91.77492908,0.459684418,11.02510675,0,0.90034828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.419365562,117.4737764,0,13.77339231,0,0,5.605505029,219.6354161,1.314893621,26.38524194,0,2.154710129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.920398649,261.9487605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,409.9638177,414.2929414,421.5072561,417.1253466,417.0961993,415.7688586,0,796.9414655,0,14528.32916,29.04958143,1681.164521,102.1018249,3301.691254,0,484.9792017,0,0,0,0,24491.33718,61186.92281,0,0,0,0,0,0,0,0,0,511.3710112,0,0,24622.48859,82491.39943,0,796.9414655,0,14528.32916,83.09391316,4023.356627,292.0547942,7901.594472,0,1160.650407,0,0,0,0,52144.42326,129952.1438,0,0,0,0,0,0,0,0,0,890.1481092,0,0,52519.57196,159253.1641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,314.9625459,318.288478,323.8310133,320.4645275,320.4421345,319.4223796,0,600.7092074,0,12239.74553,91.30805021,5284.201937,86.00279421,2781.590389,0,329.4716181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1607.330904,0,0,177.3108444,22843.04959,0,600.7092074,0,12239.74553,261.1790883,12646.13226,246.0046957,6656.891135,0,788.4902413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2797.895331,0,0,507.1837841,35729.8637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,526.208472,531.7651124,541.0250358,535.4006422,535.3632302,533.6595239,0,1042.714804,0,13344.67802,72.02033048,4167.978278,93.80957047,3032.696067,0,383.9796972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267.801717,0,0,165.829901,23239.84859,0,1042.714804,0,13344.67802,206.0081692,9974.789984,268.3354076,7257.836253,0,918.9387719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2206.873829,0,0,474.3435768,34745.83166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,4807.127669,4851.922372,4915.514307,4898.462655,4881.105883,4865.143474,0,1294.069594,0,5000.007424,38.63550088,2136.445189,36.54252659,1136.295895,0,162.4307443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.8567649,0,0,75.17802746,10379.10561,0,1294.069594,0,5000.007424,110.513639,5112.932614,104.5272217,2719.378848,0,388.7286483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1131.211504,0,0,215.0408607,15646.32863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,3607.024806,3645.114159,3708.588571,3670.034788,3669.778338,3658.099866,0,3416.45762,0,9450.336478,56.05056127,1600.353807,68.25362494,2147.672519,0,316.9939133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.7902782,0,0,124.3041862,17418.60462,0,3416.45762,0,9450.336478,160.3279717,3829.96073,195.2344966,5139.801393,0,758.6286451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,847.3602065,0,0,355.5624684,23442.54507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,2087.18302,2109.223193,2145.952276,2123.643363,2123.49497,2116.737293,0,3009.109047,0,11393.0956,45.05659416,640.2181547,80.61131756,2589.181707,0,404.7166337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.7394209,0,0,125.6679117,18231.06056,0,3009.109047,0,11393.0956,128.8806426,1532.167687,230.5827715,6196.419436,0,968.5663307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.9846579,0,0,359.4634142,23438.34276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,5621.197801,5682.056613,5621.169446,5775.566457,5630.178994,5689.049783,0,561.2001792,0,2386.962397,10.84347084,813.3306891,17.64880798,542.458309,0,83.91979172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.3962137,0,0,28.49227882,4635.267579,0,561.2001792,0,2386.962397,31.01684705,1946.459955,50.48312299,1298.209083,0,200.836531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.6448097,0,0,81.49997004,6824.312955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,32713.72011,32814.72563,32246.82956,33710.50903,32743.64721,32856.08374,0,628.567269,0,3314.824471,76.49991542,4756.557111,26.64227781,753.323169,0,92.0858967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446.833662,0,0,103.1421932,10992.19158,0,628.567269,0,3314.824471,218.8216496,11383.37464,76.20828493,1802.850033,0,220.3796228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2518.516342,0,0,295.0299345,19868.51238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,21434.84824,21664.14062,22034.53886,21805.7007,21804.11317,21734.74845,0,2819.124125,0,7505.797964,119.9133523,9055.413564,57.09285134,1705.75895,0,161.2940226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754.445466,0,0,177.0062037,24001.83409,0,2819.124125,0,7505.797964,343.0021775,21671.38178,163.3099209,4082.215583,0,386.0082502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4794.687946,0,0,506.3120984,41259.21565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,9221.461557,9278.420843,9084.092451,9449.360802,9172.445224,9150.539895,0,589.80235,0,2613.868484,38.05531734,1796.13096,19.60627472,594.0247235,0,86.65806297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546.3411191,0,0,57.66159206,6226.8257,0,589.80235,0,2613.868484,108.8540722,4298.493879,56.08231328,1421.617623,0,207.3897514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,951.0208898,0,0,164.9363855,10082.19298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,17499.21981,17684.34741,17991.29756,17804.17698,17803.1601,17746.57966,0,616.5217282,0,3038.471763,76.71947732,2781.558367,23.98178435,690.5195726,0,94.97706112,0,0,0,0,0,0,24738.30022,82288.45675,0,0,0,0,0,0,0,846.0851378,0,0,24839.00148,90356.59038,0,616.5217282,0,3038.471763,219.4496882,6656.815054,68.59813819,1652.548714,0,227.2987466,0,0,0,0,0,0,45501.8912,133197.5401,0,0,0,0,0,0,0,1472.787994,0,0,45789.93903,146861.9841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,28951.40163,29258.61544,29691.86922,29500.69068,29419.83118,29392.96359,0,201.5708354,0,2019.071667,59.37248976,4585.410761,17.02617258,458.8518878,0,56.66616345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394.774937,0,0,76.39866234,8716.346251,0,201.5708354,0,2019.071667,169.8300721,10973.78784,48.70212001,1098.122526,0,135.61325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427.897251,0,0,218.5321921,16856.06337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,39566.7674,39975.38259,40659.41901,40222.15567,40251.36276,40136.31182,0,350.5888467,0,2303.269202,49.10194342,2437.951223,19.10326124,523.4382905,0,73.48882439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741.5678638,0,0,68.20520466,6430.304251,0,350.5888467,0,2303.269202,140.4520279,5834.495725,54.64348006,1252.69045,0,175.8731791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290.853837,0,0,195.095508,11207.77124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,2950.293859,2982.650849,2949.624616,3025.650117,2951.081169,2957.607296,0,581.2991452,0,687.4407985,4.03518867,441.0008194,15.63308989,494.3321471,0,78.19428675,0,0,0,0,0,0,0,0,0,0,0,0,0,8647.448736,0,134.1421569,0,0,19.66827856,11063.85809,0,581.2991452,0,687.4407985,11.5423218,1055.401507,44.71730898,1183.033742,0,187.1342739,0,0,0,0,0,0,0,0,0,0,0,0,0,13997.33501,0,233.5024566,0,0,56.25963078,17925.14694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,1,8015.561639,8118.648507,7937.950562,8117.299466,7959.589334,8012.093152,0,79.29597251,0,438.5810335,22.17506423,1115.381322,10.76570068,315.3794544,0,47.9177389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.2729668,0,0,32.94076491,2335.828488,0,79.29597251,0,438.5810335,63.4299281,2669.326397,30.79449854,754.7648649,0,114.6765531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590.5754986,0,0,94.22442664,4647.22032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,30747.8311,31085.32165,30741.0175,31532.91465,30755.75333,30823.81986,0,765.5478401,0,694.0843848,45.1356329,1101.559131,16.99268514,499.1094869,0,75.89572047,0,0,0,0,0,0,0,0,0,0,0,0,0,21000.94693,0,335.0685788,0,0,62.12831804,24472.21207,0,765.5478401,0,694.0843848,129.1067264,2636.247181,48.60633165,1194.466853,0,181.6333537,0,0,0,0,0,0,0,0,0,0,0,0,0,33993.52789,0,583.2568826,0,0,177.713058,40048.76439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,11595.82468,11795.93144,11229.25339,11396.54517,11319.23667,11507.21823,0,24.22178011,0,66.42845888,17.29839409,696.5933516,2.073387519,47.76807367,0,7.441558406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.8874401,0,0,19.37178161,1054.340663,0,24.22178011,0,66.42845888,49.48061849,1667.084597,5.930773185,114.3183653,0,17.80910968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.8343688,0,0,55.41139168,2258.69668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,11515.68665,11637.21293,11839.61863,11716.51611,11715.78682,11678.68872,0,1076.107477,0,1068.184203,9.828334738,1853.167873,18.93192869,585.1739429,0,85.07655847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.6904168,0,0,28.76026343,5231.400471,0,1076.107477,0,1068.184203,28.11313461,4434.994405,54.15339583,1400.435969,0,203.6049008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981.2209681,0,0,82.26653045,9164.547923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,4244.778141,4289.602022,4364.299261,4318.928834,4318.627042,4304.883715,0,735.9412545,0,3007.065648,42.09322329,231.4342447,51.7117291,1647.334286,0,263.8602725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3968959,0,0,93.80495238,5956.032601,0,735.9412545,0,3007.065648,120.4041665,553.8675665,147.9176148,3942.393908,0,631.469415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.5405085,0,0,268.3217813,8993.278301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,33827.8551,34185.05754,34780.29669,34418.72135,34416.33493,34306.8429,0,339.871478,0,1443.081563,47.73139375,2317.191853,27.53426371,790.5506615,0,111.7938681,0,0,0,0,0,0,0,0,0,0,0,0,0,2779.537094,0,704.8356819,0,0,75.26565746,8486.8622,0,339.871478,0,1443.081563,136.5316845,5545.494854,78.75974528,1891.942721,0,267.544666,0,0,0,0,0,0,0,0,0,0,0,0,0,4499.143397,0,1226.913798,0,0,215.2914298,15213.99248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,16374.32621,16544.85145,16835.19678,16660.8654,16650.5341,16597.42164,0,257.5301189,0,818.0254129,44.25868555,1404.62178,16.4184681,448.1316564,0,66.92150871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.2531636,0,0,60.67715365,3422.483641,0,257.5301189,0,818.0254129,126.5982914,3361.535577,46.96382584,1072.46691,0,160.1563038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743.7234169,0,0,173.5621172,6413.437739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,11710.78051,11834.44366,12040.52344,11915.35245,11914.51984,11876.60382,0,315.065831,0,1038.816054,36.49570157,1996.283102,19.83687386,569.0854483,0,82.03327389,0,0,0,0,0,0,0,0,0,0,0,0,0,3397.212003,0,607.2227294,0,0,56.33257543,8005.718442,0,315.065831,0,1038.816054,104.3929209,4777.497234,56.74192522,1361.933048,0,196.3217236,0,0,0,0,0,0,0,0,0,0,0,0,0,5498.953041,0,1056.998055,0,0,161.1348462,14245.58499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,9634.299606,9736.035594,9905.574628,9802.598154,9801.913182,9770.72019,0,416.2686429,0,990.8813881,27.43706946,1380.182772,18.70494077,542.8258227,0,81.18102677,0,0,0,0,0,0,0,0,0,0,0,0,0,5250.236732,0,419.8193877,0,0,46.14201023,9081.395773,0,416.2686429,0,990.8813881,78.48145669,3303.048234,53.5041135,1299.088615,0,194.282129,0,0,0,0,0,0,0,0,0,0,0,0,0,8498.381973,0,730.7833764,0,0,131.9855702,15432.73436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,11752.74318,11876.84944,12083.66767,11958.04815,11957.21256,11919.16068,0,154.9430368,0,584.8741167,29.12475312,1346.674136,11.5521734,320.4064355,0,48.01362279,0,0,0,0,0,0,24738.30022,82288.45675,0,0,0,0,0,0,0,409.6268427,0,0,24778.97714,85152.99494,0,154.9430368,0,584.8741167,83.30893553,3222.855492,33.04414617,766.7954162,0,114.9060221,0,0,0,0,0,0,45501.8912,133197.5401,0,0,0,0,0,0,0,713.0411218,0,0,45618.24429,138754.9553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
