1.341746892,1.373895916,1.347164104,1.421480551
0.000140833,0.041413177,0.000402841,0.04832457
0.000579599,0.109329019,0.0016579,0.127343578
0.001426184,0.31665455,0.00407949,0.381992175
0.000729572,0.116617115,0.002086883,0.149640232
0.000721699,0.261804033,0.002064365,0.384753874
0.000773281,0.113743783,0.002211907,0.150364037
0.000336846,0.04588145,0.000963523,0.060534461
0.000176323,0.027473826,0.000504358,0.036014978
0.000553928,0.123629823,0.001584469,0.184587936
0.000556248,0.083210613,0.001591104,0.116435632
0.000278856,0.032748431,0.000797646,0.044400308
0.000222976,0.027629807,0.000637807,0.035366054
0.000247414,0.033158065,0.000707709,0.044792489
0.000616686,0.063132878,0.001763982,0.091857614
0.000969468,0.094044661,0.002773087,0.142707771
0.000309202,0.035197683,0.000884451,0.045306869
0.00056278,0.061915204,0.001609791,0.078311564
0.000487892,0.059210721,0.001395578,0.079075161
8.23954E-05,0.023899082,0.000235687,0.039117149
0.000336628,0.152985118,0.000962901,0.236941674
6.98711E-05,0.008005909,0.00019986,0.011053534
0.000211407,0.013800275,0.000604715,0.021046147
0.000504071,0.041873567,0.001441855,0.065053043
0.000402732,0.033181363,0.001151983,0.050815213
0.000305265,0.028483324,0.000873186,0.043404654
0.000326699,0.027079065,0.000934497,0.04315362
0.072317486,0.13940914,0.154187251,0.283187996
0.000328167,0.026794287,0.000938695,0.040648997
0.000193016,0.017988404,0.000552107,0.028138539
0.000406972,0.036915531,0.001164111,0.055899681
0.000549723,0.047907103,0.001572442,0.071770578
0.000457641,0.049692013,0.001309048,0.062386439
0.000197938,0.023013313,0.000566188,0.033976771
0.000120226,0.011326496,0.000343897,0.014039681
5.63792E-05,0.006180657,0.000161268,0.008968382
0.000214523,0.037535914,0.000613626,0.052946198
3.94234E-05,0.004062468,0.000112769,0.006011726
0.000243845,0.023774984,0.000697499,0.036186165
0.000275084,0.03280728,0.000786854,0.044605354
0.000415985,0.044529795,0.001189894,0.063425065
8.54732E-05,0.011393677,0.000244491,0.017406895
0.000146465,0.022292227,0.000418951,0.02827787
0.000776958,0.086734238,0.002222423,0.1374354
9.98086E-05,0.018903459,0.000285496,0.024769728
0.000413349,0.069675451,0.001182352,0.092661446
0.07743819,0.121231691,0.164883371,0.256820761
0.077052475,0.142501071,0.16421823,0.288046266
0.000164488,0.015120677,0.000470506,0.021562138
0.00017129,0.028555034,0.000489962,0.034079274
0.000220073,0.242969135,0.000629503,0.38507823
3.27593E-05,0.003553801,9.3705E-05,0.004808019
0.000134949,0.016690839,0.000386013,0.021241734
0.000255223,0.025756401,0.000730045,0.036502304
9.70578E-05,0.009028657,0.000277625,0.013336035
0.000345816,0.039818593,0.000989182,0.058609332
0.000135734,0.01375629,0.000388257,0.019935068
0.000271892,0.07733486,0.000777727,0.089593955
0.367332721,0.406260132,0.36873093,0.419781571
0.000561671,0.152638465,0.001606618,0.171736667
0.000163887,0.041477518,0.000468787,0.051411526
0.000249664,0.041350791,0.000714145,0.051715516
0.000368231,0.059731477,0.001053296,0.074929202
0.000326744,0.048257138,0.000934626,0.064565965
0.000248086,0.035750848,0.000709628,0.048385074
0.000257192,0.037296768,0.000735678,0.051004194
0.00030333,0.036547112,0.000867653,0.049143122
3.01302E-05,0.001897031,8.61865E-05,0.003004808
9.39137E-05,0.008653624,0.000268632,0.012340144
8.58357E-05,0.008830056,0.000245525,0.013317228
6.34078E-05,0.006200742,0.000181372,0.008602053
0.000127127,0.014096092,0.000363637,0.019941952
0.000109035,0.010795158,0.000311885,0.015223518
0.000159873,0.03781734,0.000457305,0.056723152
8.51743E-05,0.236852681,0.000243633,0.383531356
0.000259615,0.044649893,0.000742608,0.055664574
0.000296828,0.033660415,0.000849053,0.043011808
0.00148331,0.137214232,0.004242887,0.249390377
0.000252846,0.02979503,0.000723247,0.039501285
0.000370605,0.032141802,0.001060085,0.048059952
0.000419371,0.063786249,0.001199579,0.100316148
0.000185426,0.01755429,0.000530397,0.028006313
0.000275949,0.020655734,0.000789328,0.031358
0.000152442,0.023790595,0.000436047,0.030086408
0.000390749,0.051923217,0.001117705,0.073561932
0.000130286,0.016659467,0.00037267,0.023394241
0.000646021,0.078745449,0.001847893,0.097654382
3.43523E-05,0.009783374,9.82633E-05,0.011954909
0.00014719,0.014639036,0.000421026,0.022259156
0.000251373,0.027075235,0.000719032,0.041315975
0.000210861,0.030746124,0.000603154,0.041556379
0.000157286,0.018568026,0.000449903,0.026632435
0.000487869,0.055657932,0.001395512,0.069032033
0.000494666,0.06606786,0.001414953,0.08929538
0.000377159,0.033552877,0.001078836,0.049827736
0.000143759,0.017350798,0.000411212,0.022187161
0.00041273,0.038113646,0.00118058,0.051673131
0.000456962,0.045844488,0.001307106,0.070837464
0.000317437,0.030129749,0.000908003,0.04440676
0.000226694,0.031139183,0.00064844,0.04147047
0.000308443,0.029716276,0.000882276,0.044065967
0.000125446,0.00981905,0.000358829,0.016800571
0.11613717,0.252866888,0.213727103,0.409303821
0.000429694,0.048974819,0.001229105,0.065304445
0.000291257,0.030194149,0.000833115,0.043531909
0.000469988,0.069099488,0.001344364,0.097944751
0.000849441,0.054421577,0.002429763,0.087676296
0.000428035,0.027514865,0.001224363,0.04664071
0.000412651,0.025343505,0.001180355,0.04458176
0.000384421,0.025309535,0.001099607,0.043359561
0.000401325,0.026000475,0.001147959,0.044689795
0.108248142,0.243479427,0.199386466,0.3966135
0.000362717,0.022646637,0.001037523,0.038271461
0.000583647,0.066212379,0.001669478,0.090123196
0.000936222,0.097493899,0.002677991,0.14102032
0.000673508,0.067672618,0.001926516,0.094068282
6.31359E-05,0.01086778,0.000180594,0.013771449
0.000120809,0.006167798,0.000345567,0.01208892
7.21151E-05,0.003136187,0.00020628,0.005882701
0.001791389,0.106623785,0.005124132,0.212037727
0.002519893,0.112284307,0.007207963,0.222261945
0.001963814,0.149568868,0.005617342,0.313622397
0.010494225,1.040500468,0.030017877,2.018020586
0.00305839,0.118427898,0.008748296,0.238419347
0.002167655,0.100722293,0.00620041,0.203383559
0.003061373,0.110900644,0.008756831,0.228448075
0.003298241,0.220541937,0.009434363,0.398541822
0.003007073,1.294672067,0.008601502,2.115180028
0.577699732,1.448906115,1.064323886,2.342677224
0.00793024,0.61061419,0.022683845,1.166178059
0.928380589,0.879612018,0.931783844,0.932757496
0.002252131,0.178410196,0.006442046,0.302733571
0.001211612,0.133618395,0.003465719,0.222217012
0.001568175,0.139644213,0.004485641,0.251807899
0.001418895,0.123012319,0.004058635,0.228117838
0.001886543,0.072174778,0.005396315,0.149016776
0.00284496,0.080636617,0.008137792,0.180003865
0.001665694,0.067071253,0.004764592,0.136004142
0.002379842,0.076872576,0.00680736,0.162467839
0.001619611,0.134166665,0.00463277,0.236860015
0.507562998,0.511485173,0.511822239,0.584775755
0.000702109,0.55147721,0.002008331,0.90185668
0.002580584,0.333159461,0.007381552,0.605457061
0.348709892,1.02957011,0.353075465,1.537914645
0.000847727,0.103724258,0.002424853,0.199281203
0.000735216,0.049868915,0.002103029,0.100952652
0.001926032,0.066192507,0.005509265,0.116184249
0.001403541,0.199878328,0.004014722,0.340092367
0.001598542,0.134494269,0.004572509,0.258208105
0.002170014,0.101868662,0.006207161,0.183170705
0.001387392,0.098411121,0.003968527,0.174875523
0.003407067,0.916997485,0.009745645,1.544459822
0.002829846,0.321655474,0.008094549,0.56146781
0.001296996,0.053199465,0.003709955,0.087411438
0.000573552,0.059533757,0.0016406,0.108918537
0.000729998,0.215513961,0.002088101,0.355330722
0.001797562,0.104405136,0.005141794,0.176571801
0.002129584,0.37409572,0.006091503,0.634313613
0.001523308,0.092662065,0.0043573,0.171828607
0.001766986,0.166792606,0.005054328,0.292788155
0.001863489,0.115165212,0.005330364,0.208301645
0.00128295,0.428683782,0.003669773,0.714506044
0.002433079,0.142037789,0.00695963,0.264948286
0.001549989,0.086288159,0.004433625,0.168935556
0.001471325,0.048649264,0.004208611,0.093513683
0.001522851,0.171886238,0.004355997,0.261240062
0.002624376,0.895182186,0.007506819,1.494395625
0.001150076,0.105881826,0.003289703,0.189873992
0.001469244,0.52193741,0.004202655,0.868263577
0.001007711,0.068561212,0.002882478,0.125355917
0.0026123,0.195912263,0.007472282,0.364441474
0.00163203,0.092470899,0.004668294,0.162563014
0.00161566,0.098137966,0.004621464,0.163018843
0.00304686,0.281085025,0.008715298,0.42919569
0.004355465,0.44510293,0.012458463,0.855650417
0.00282883,2.873611294,0.008091647,4.739993842
0.004018867,0.270735149,0.01149565,0.483385481
0.001939419,0.19925872,0.00554755,0.317356386
0.002350179,0.1488145,0.006722509,0.301236323
0.000674587,0.055320243,0.001929603,0.078271047
0.002641382,0.211019899,0.007555464,0.396224012
0.002072427,0.103813855,0.005928013,0.213047328
0.002175465,0.11417817,0.006222744,0.232497566
0.002508612,0.15728337,0.007175685,0.319996649
0.002205468,0.527169399,0.006308564,0.90148904
0.001628759,0.08483766,0.004658935,0.167542368
0.000435978,0.074377725,0.001247083,0.124912679
0.001512161,0.071638082,0.004325423,0.143616635
0.426101448,0.605781163,0.429723436,0.826778556
0.001500312,0.077296853,0.004291522,0.151686126
0.001151734,0.07638107,0.003294444,0.163750209
0.000793629,0.414495826,0.002270113,0.681554961
0.001591784,0.081735329,0.004553175,0.16591365
0.001627592,0.079555708,0.004655599,0.145900751
0.001707142,0.430228612,0.004883153,0.731798116
0.000449689,0.027426637,0.001286299,0.052212797
0.001283005,0.084913399,0.003669934,0.171799483
0.001058693,0.060628101,0.003028306,0.122985946
0.000738071,0.04221166,0.002111191,0.084733436
0.001656582,0.074739801,0.004738523,0.142595517
0.001194097,0.079740595,0.003415619,0.153179342
0.001398751,0.321777441,0.004001017,0.552931479
0.000870883,0.110133363,0.002491088,0.187222487
0.001504673,0.083904263,0.004303999,0.168301545
0.001285759,0.07420361,0.003677813,0.137817994
0.001511727,0.085590446,0.004324172,0.172820044
0.001186185,0.057135196,0.003392992,0.113360803
0.002120801,0.122808438,0.006066383,0.237059064
0.001322789,0.287746565,0.003783734,0.488516398
0.001722983,0.112903784,0.004928461,0.178780297
0.002136019,0.125229442,0.006109915,0.264711579
0.001365361,0.058942218,0.003905509,0.121284897
0.001253637,0.068543544,0.003585932,0.138371308
0.001318331,0.247830133,0.003770981,0.439597472
0.001393162,0.105516,0.003985031,0.216379885
0.000708227,0.039334368,0.002025829,0.079602196
0.000681828,0.166614179,0.001950311,0.280741167
1.396155552,2.464161331,2.974034505,5.134093966
0.000834591,0.06556608,0.002387281,0.120831377
0.001619184,0.155512051,0.004631546,0.27597202
0.001295674,0.062709809,0.003706175,0.116072
0.195089948,0.233461004,0.196752912,0.301119861
0.001432273,0.069039221,0.004096902,0.13530453
0.002375494,0.113871734,0.006794911,0.22367664
0.001713497,0.229374627,0.004901324,0.417790252
0.002261373,0.177726712,0.006468478,0.350742322
0.463125135,1.024817886,0.853097248,1.673975547
0.001207373,0.062560467,0.003453595,0.120442518
0.002353791,0.136003919,0.006732835,0.259591966
0.00115546,0.066261288,0.003305103,0.12447211
0.001566485,0.071779001,0.004480803,0.149236293
0.001571376,0.081199009,0.004170329,0.169294425
0.003363108,0.105452894,0.008636278,0.219009616
0.004658438,0.128791331,0.011773358,0.215423422
0.00197451,0.075511209,0.005311843,0.139932822
0.003015992,0.087135792,0.007807489,0.172768093
0.000948747,0.045987006,0.002439748,0.077826006
0.008031804,0.410366431,0.019709676,0.816205249
0.005483178,0.175070343,0.013628411,0.316346335
0.004693301,0.178198743,0.011405491,0.333099149
0.003536051,0.123040829,0.008510903,0.238306959
0.002435687,0.152790383,0.005847776,0.277624443
0.0023916,0.057894329,0.0057313,0.118486312
0.002613394,0.184402459,0.006294498,0.325434404
0.003140546,0.155816744,0.00823093,0.302534522
0.001518175,0.049701024,0.003848886,0.083104892
0.001901634,0.575566597,0.00470129,1.081324362
1.179788245,1.033725611,1.183945624,1.054351148
0.005054001,0.182421769,0.012624734,0.341583603
0.002953907,0.087193936,0.007227836,0.162721243
0.001995203,0.074235963,0.004803551,0.135149619
0.003335548,0.090300238,0.008025627,0.171062371
0.004919958,0.194570017,0.01209498,0.344742868
0.00568978,0.18710408,0.014286,0.350001378
0.003662516,0.18694359,0.01014449,0.380832454
0.003276412,0.120908966,0.008185206,0.244748189
0.003487523,0.102230953,0.008966388,0.206605039
0.000309379,0.012491299,0.000748425,0.025210281
0.006422595,0.086998235,0.015679923,0.179606402
0.003356304,0.109691973,0.008334509,0.220840917
0.003498912,0.105841454,0.008745911,0.213621919
0.001668691,0.038821245,0.004032581,0.079891869
0.001728077,0.041057141,0.004140691,0.083626732
0.006166703,0.190821115,0.015626257,0.387134951
0.006097741,0.183566141,0.015332125,0.373014906
0.001712723,0.039840643,0.004443613,0.079714233
0.003212283,0.154511484,0.008020949,0.27935345
0.003417878,0.105538456,0.008259155,0.196154521
0.004136392,0.148941105,0.010014091,0.269698894
0.002746798,0.123266717,0.006663071,0.260289001
0.003958985,0.147248699,0.009712457,0.275491511
0.00347552,0.186233258,0.008346635,0.382992312
0.00374139,0.168538644,0.009238395,0.295728624
0.004609941,0.173349815,0.011362945,0.333918081
0.002560233,0.09281362,0.006268116,0.177514104
0.002800274,0.106492395,0.006788623,0.184805538
0.0073877,0.382859847,0.017738626,0.698844886
0.002858647,0.136053802,0.006887903,0.255201561
0.004431601,0.19088522,0.011317321,0.35873724
0.005777557,0.146621155,0.01417681,0.284973053
0.004836654,0.142065781,0.011772801,0.267528487
0.002389688,0.083967158,0.005844898,0.162869698
0.007353404,0.247860382,0.017945951,0.472059558
0.004024564,0.113670023,0.009822981,0.213515624
0.003539241,0.177404214,0.008911786,0.328610946
0.00149439,0.04952252,0.003605407,0.08707085
0.001863995,0.056929571,0.004486531,0.107865188
0.001955305,0.058459505,0.004779591,0.113793004
0.001362587,0.029381058,0.003267016,0.058302638
0.003035507,0.187457595,0.00744662,0.335571088
0.004836142,0.182784631,0.012158856,0.350688599
0.004669117,0.134438327,0.011403403,0.248939136
0.003229586,0.09637793,0.007873478,0.183310229
0.001261553,0.677530802,0.003195218,1.103189541
0.001899003,0.096636643,0.00456491,0.172282003
0.001073087,0.146289526,0.002600828,0.242719484
0.001342103,0.036677746,0.003225955,0.07349112
0.00166192,0.083826264,0.004005381,0.142206948
0.002193906,0.178243949,0.005327378,0.309353814
0.001639974,0.097122153,0.004035845,0.20489969
0.00039674,0.048987178,0.001022781,0.106551641
0.000215829,0.016835278,0.000536109,0.036177213
0.001521344,0.1259107,0.003612563,0.286309765
0.002765662,0.085648977,0.00698018,0.162105755
0.002476064,0.072050727,0.006257694,0.148834162
0.002192996,0.07690268,0.00547066,0.149622002
0.001832641,0.050428667,0.004401015,0.096781145
0.002235999,0.067844212,0.005373483,0.132971299
0.002332154,0.061663704,0.005592865,0.122862808
0.00406165,0.16041371,0.010196407,0.325115119
0.005728813,0.157554343,0.014058006,0.3126555
0.001846785,0.064647771,0.004662469,0.133167437
0.002170021,0.050793553,0.005230292,0.093872617
0.002731625,0.095498627,0.006539492,0.187466506
0.002221946,0.155138771,0.005375209,0.277270671
0.001355419,0.031388624,0.003249001,0.06394327
0.001003552,0.030431383,0.002414644,0.059805102
0.000674715,0.075224956,0.0016213,0.125351049
0.000975862,0.023181294,0.002340207,0.047725757
0.371323848,0.609757706,0.790845264,1.293963998
0.001494285,0.038039991,0.003586495,0.075842592
0.003319446,0.082503305,0.009495011,0.136405742
0.000788412,0.043498418,0.002255194,0.075217459
0.003176718,0.16415073,0.009086756,0.311356897
0.001737,0.141585779,0.004968556,0.275702348
0.002026024,0.104987901,0.005795277,0.192163504
0.118993561,0.291549658,0.221361817,0.533347177
0.002036805,0.082952258,0.005826113,0.158927309
0.002679934,0.150577325,0.007665732,0.293267522
0.002333707,0.298974871,0.006675379,0.527654277
0.001023471,0.061554357,0.002927566,0.124412787
0.000918153,0.068102955,0.002626305,0.126729629
0.00181878,0.075278201,0.005202472,0.140195891
0.000535182,0.301972706,0.001530846,0.493886779
0.000845399,0.040433677,0.002418197,0.081958963
0.000493055,0.629967496,0.001410345,1.034077973
0.001184923,0.062360198,0.003389374,0.130795579
0.002638531,0.202296431,0.007547304,0.397122978
0.000864556,0.030444286,0.002472994,0.06489772
0.000547434,0.016700413,0.001565893,0.035275282
0.148215413,0.389814967,0.273453725,0.645831738
0.000787379,0.022051792,0.002252233,0.044786093
0.002767815,0.106882343,0.007917108,0.235671694
0.001597075,0.050091295,0.004568303,0.108308962
0.227846128,0.407768122,0.48626781,0.872188822
0.00091558,0.037467123,0.002618944,0.08235386
0.001323431,0.050927836,0.003785573,0.107678221
0.000962381,0.050688426,0.002752814,0.102389939
0.000166576,0.035303423,0.000476476,0.06040372
0.420643332,0.660013831,0.775096253,1.085176207
0.001699109,0.053208376,0.004860162,0.118398964
0.002664213,0.109236698,0.007620762,0.2254797
0.001258862,0.027122706,0.003600876,0.047020649
0.000670858,1.798996132,0.001918938,2.927594901
0.000674325,0.025878432,0.001928853,0.054954511
0.001129039,0.358715991,0.003229526,0.616108517
0.154059407,0.484095925,0.284526144,0.798208139
0.001615796,0.152878624,0.004621851,0.286587771
0.000909003,0.096259557,0.00260013,0.17270244
0.220792388,0.38744596,0.470954004,0.825829969
0.00092445,0.038256148,0.002644314,0.079094086
0.03942271,0.155683946,0.07523326,0.304239812
0.000675362,0.033619844,0.001931822,0.069644267
0.001347138,0.381884623,0.003853381,0.64135694
0.000431187,0.37898636,0.001233376,0.616568963
0.247424237,0.685531167,0.52838358,1.362136121
0.00061777,0.048522874,0.001767083,0.102890653
0.216124039,0.187412666,0.217191014,0.198003852
0.001159226,0.037382026,0.003315875,0.071944686
0.001482173,0.17053037,0.004239635,0.305851325
0.001303691,0.046546277,0.003729104,0.102236747
0.001590829,0.067277128,0.004550438,0.147899888
0.001223671,0.049015603,0.003500212,0.107829627
0.001102897,0.031181359,0.003154747,0.069590913
0.001600424,0.062354709,0.004577887,0.126044772
0.001142638,0.03937941,0.003268422,0.085176211
0.000613018,0.024834845,0.00175349,0.05026815
0.000609575,0.023706694,0.001743638,0.05174425
0.266564305,0.427279609,0.567669006,0.905833354
0.001226067,0.049238073,0.003507064,0.106961754
0.000766132,0.033291603,0.002191458,0.070813089
0.000266266,0.011432254,0.00076163,0.024662306
0.000767386,0.025877848,0.002195043,0.056633745
0.001018195,0.023832936,0.002912466,0.045825234
0.000922774,0.073692727,0.002639519,0.14694067
0.001880777,0.060712243,0.005379808,0.128069881
0.152220449,0.426257548,0.281389795,0.718209414
0.233894119,0.478199479,0.499960096,1.005045204
0.001761251,0.219641083,0.005037913,0.402258641
0.001877908,0.066871377,0.005371602,0.145256699
0.001443448,0.067917958,0.004128865,0.134413768
0.001895932,0.076480991,0.005423162,0.163037363
0.001789747,0.05769886,0.005119428,0.121249638
0.001293779,0.056720869,0.003700749,0.120890115
0.00359285,0.129396924,0.010277058,0.280229542
0.003544831,0.111302525,0.010139701,0.240374172
0.002695106,0.119770938,0.007709133,0.262736299
0.003088766,0.107120066,0.008835164,0.237469941
0.001471024,0.056898248,0.004207744,0.121546738
0.004619693,0.227644556,0.01321426,0.454452718
0.002086418,0.066070129,0.005968028,0.144566771
0.003373222,0.138335155,0.009648827,0.292036049
0.002894274,0.101912861,0.008278834,0.221193074
0.002048115,0.077557633,0.005858469,0.168685302
0.001740619,0.083574085,0.004978902,0.172972495
0.002506233,0.08526924,0.007168878,0.183189101
0.000655491,0.018169215,0.001874978,0.039529012
0.00300344,0.45842565,0.008591092,0.811755271
0.001911753,0.081626723,0.005468417,0.177894619
0.238155792,0.449064129,0.508221296,0.952292007
0.000932916,0.031964676,0.002668532,0.070657464
0.003524655,0.13397222,0.010081991,0.280553403
0.00304247,0.101592205,0.008702737,0.227491166
0.002781425,0.096316341,0.007956039,0.212781777
0.002759207,0.120089799,0.007892488,0.26746408
0.002016865,0.633971154,0.005769078,1.074345232
0.00174375,0.077961124,0.004987852,0.171880076
0.000406839,0.0154754,0.001163731,0.033898341
0.000813921,0.043000621,0.002328155,0.088983981
0.002509031,0.172832429,0.007176879,0.325772094
0.000991908,0.097284349,0.002837272,0.176903205
0.001246093,0.08975646,0.003564349,0.172143986
0.000548335,0.019108428,0.001568469,0.039336234
0.000422244,0.013043804,0.001207794,0.028075085
0.0013495,0.122133144,0.003860137,0.217493229
0.001532585,0.180335482,0.004383836,0.320987622
0.578139795,1.384250318,0.606434896,2.376376128
0.004665889,0.332514848,0.013346394,0.697743609
0.001467223,0.093420221,0.004196877,0.173613914
0.000343843,0.023002937,0.000983535,0.045285816
0.002113072,0.081263614,0.006044279,0.151528215
0.001163648,0.630537194,0.003328526,1.053651629
0.001250248,0.082585187,0.003576234,0.146579219
0.000889064,0.064365768,0.002543097,0.11189416
0.00045803,0.975222626,0.001310158,1.583765594
0.000466035,0.028272845,0.00133306,0.047442624
0.00053471,0.03073909,0.001529496,0.060081321
0.000129302,0.012076886,0.000369858,0.022236043
0.002040366,0.117208821,0.005836309,0.206556795
0.001944065,0.075942947,0.005560854,0.15312527
0.000393189,0.031694324,0.001124687,0.048777294
0.000949097,0.087674039,0.00271482,0.188181171
0.000832902,0.052453014,0.002382454,0.085400726
0.000711637,0.045127217,0.002035585,0.075199424
0.55443326,1.016695421,1.124851713,1.94033667
0.000403328,0.022364421,0.001153692,0.039564174
0.001029732,0.031529787,0.002945469,0.055840676
0.000912772,0.050616554,0.002610913,0.094054267
0.000307244,0.031631443,0.000878847,0.062207198
0.001129576,0.062185463,0.003231061,0.114223671
0.000237938,0.899113675,0.000680604,1.455566337
0.000483545,0.06030371,0.001383146,0.099564228
0.000230855,0.032060182,0.000660339,0.056210969
0.000297912,0.052531286,0.00085215,0.089210539
0.000469384,0.031727925,0.001342634,0.055170521
0.000590543,0.119107204,0.001689203,0.201629709
0.000719804,0.04017462,0.002058941,0.077889762
0.000427674,0.031100837,0.001223323,0.056756654
0.000343028,0.093936525,0.000981205,0.157993191
0.000219451,0.011768917,0.000627723,0.021685763
0.000235265,0.015514558,0.000672957,0.027658405
0.000702127,0.288221869,0.00200838,0.474462353
0.004102929,0.255576847,0.011736092,0.525039471
0.001202076,0.050097255,0.003438446,0.097269473
0.000374075,0.010966863,0.001070009,0.019410228
0.000376828,0.019993455,0.001077888,0.038426177
0.395843704,0.391887527,0.39856404,0.42987869
0.001553162,0.460256521,0.004442693,0.766519901
0.000693052,0.070496213,0.001982421,0.125214981
0.000563412,0.072194769,0.001611591,0.116484144
8.7596E-05,0.006148558,0.000250561,0.012846485
0.000540644,0.03513985,0.001546473,0.069501995
0.002580933,0.189102134,0.007382559,0.354770586
0.00181911,0.118018459,0.00520342,0.206421398
0.000942908,0.396665823,0.002697116,0.656110764
0.000243732,0.031426588,0.00069718,0.041692536
0.000548329,0.031561458,0.001568452,0.064599499
0.001021847,0.068377644,0.00292291,0.133041854
0.000783616,0.036573928,0.002241469,0.075836363
0.000391844,0.027888461,0.001120835,0.049555121
0.000151442,0.012218513,0.000433188,0.025571142
0.000507961,0.023883765,0.001452983,0.046253216
0.000686188,0.033266913,0.001962786,0.067904887
0.000315406,0.019018901,0.000902193,0.033199293
0.001234351,0.114800415,0.003530762,0.211284355
0.000933754,0.048972937,0.002670927,0.094517631
0.000570514,0.031172734,0.001631906,0.058389078
0.000388505,0.074226142,0.001111288,0.126369214
0.00053084,0.028922223,0.001518424,0.055854552
0.000262975,0.012870932,0.000752217,0.024566863
0.00020009,0.010345212,0.00057234,0.019586213
0.000333362,0.018751872,0.000953553,0.034647551
0.000470592,0.029566443,0.001346093,0.053116061
0.000419604,0.022423631,0.001200243,0.042880309
0.000812284,0.050634611,0.002323472,0.094370171
0.001151692,0.344172242,0.003294326,0.567697444
0.00054516,0.133404317,0.001559384,0.224999173
0.000666442,0.034137,0.001906305,0.064919084
0.000593388,0.040165164,0.001697339,0.069211127
0.000438523,0.088408282,0.001254357,0.149722308
0.00043655,0.026795466,0.001248715,0.051872425
0.000497882,0.252351687,0.001424149,0.415774711
0.000633441,0.047318596,0.001811905,0.085352768
0.000536073,0.032382421,0.001533393,0.057264983
0.000721529,0.041423272,0.002063872,0.076920994
0.000286357,0.023523566,0.000819101,0.039108449
0.000307506,0.018685001,0.000879599,0.033548993
0.000194907,0.013732461,0.000557513,0.025392484
0.000153261,0.014633549,0.00043839,0.022071773
0.000766142,0.310521666,0.002191488,0.503141455
0.000770328,0.183254968,0.002203458,0.306742698
0.001253135,0.028754021,0.003584496,0.05922088
0.001268452,0.055057066,0.00362831,0.114662173
0.000912547,0.044785683,0.002610268,0.089992082
0.001509552,0.32953529,0.004317953,0.537462959
0.001742272,0.099387894,0.004983627,0.206938558
0.000510267,0.03105388,0.001459578,0.056699854
0.002225315,0.179097489,0.006365331,0.354739676
0.000633634,0.025201137,0.001812457,0.052756121
0.001749928,0.080055864,0.005005526,0.168768272
0.00070646,0.03524409,0.002020774,0.067078933
0.002602158,0.140924042,0.007443259,0.302719364
0.000877796,0.044436029,0.002510861,0.089709571
0.001805911,0.123095594,0.005165663,0.233725386
0.00115356,0.264321293,0.003299669,0.43948215
0.000950826,0.048354972,0.002719757,0.093734118
0.000587176,0.039998731,0.001679572,0.073306828
0.001060581,0.160114429,0.003033707,0.27699509
0.000820003,0.069111427,0.00234555,0.137713569
0.209554131,0.214714285,0.211324429,0.260222565
0.000664906,0.03383348,0.001901913,0.065609457
0.000924688,0.083756508,0.002644997,0.157409401
0.001123204,0.048509312,0.003212834,0.099528425
0.001814037,0.074363271,0.005188903,0.157064508
0.001077283,0.043488895,0.003081479,0.087835863
0.000364427,0.066605417,0.001042412,0.115856478
0.00137279,0.061672934,0.003926751,0.132601038
0.000637271,0.370048277,0.001822864,0.608434464
0.000794558,0.063191554,0.002272768,0.128875568
0.001081574,0.258211974,0.003093756,0.445890305
0.000468829,0.019038087,0.001341048,0.036202605
0.000496496,0.023620658,0.001420187,0.049489616
0.00192389,1.147348305,0.005503129,1.882087797
0.000851155,0.088313432,0.00243466,0.156296149
0.000547296,0.019657009,0.001565497,0.037040237
0.000865028,0.032235245,0.002474345,0.06934125
0.001249994,0.073747928,0.003575504,0.142332803
0.001571855,0.07462559,0.00449617,0.142913684
0.001530127,0.074434373,0.004376803,0.146318002
0.001400651,0.059756277,0.004006446,0.12419879
0.001576561,0.160147189,0.004509626,0.291630717
0.000591983,0.027438956,0.001693322,0.056291067
0.000558012,0.024568443,0.001596146,0.052187869
0.000634662,0.022987494,0.001815401,0.047471353
0.000865777,0.037977043,0.002476486,0.079062845
0.000742477,0.132000072,0.002123796,0.229744336
0.000481513,0.020302677,0.001377325,0.040588766
0.000455324,0.018819671,0.001302418,0.038437162
0.001907756,0.07485228,0.005456981,0.159113469
0.001928867,0.133609659,0.005517366,0.255099455
0.0016455,0.092523375,0.004706821,0.183154744
0.001147241,0.084979641,0.003281588,0.163845517
0.000721582,0.032598127,0.002064023,0.06800367
0.000644834,0.030920225,0.001844493,0.063058525
0.001392734,0.12331518,0.003983803,0.227485169
0.00067739,0.025000574,0.001937619,0.047567096
0.000578216,0.032667285,0.001653939,0.063305313
0.001189517,0.057168699,0.003402519,0.117196256
0.001369594,0.055383564,0.00391761,0.118308315
0.000579742,0.023600916,0.001658305,0.051430709
0.000832339,0.037081732,0.002380839,0.078358838
0.001066551,0.116710151,0.003050784,0.212004275
0.001275678,0.07499358,0.003648973,0.147267871
0.001319979,0.049011367,0.00377569,0.104820122
0.000786249,0.039057998,0.002249,0.083415705
0.001192402,0.089989266,0.003410767,0.166842961
0.00108117,0.056149401,0.003092598,0.118256545
0.000379382,0.017216923,0.00108519,0.033724145
0.002587302,0.158460991,0.007400766,0.301146137
0.000750176,0.036448048,0.002145821,0.075196009
0.001135681,0.044813222,0.003248524,0.092011167
